ablation_id,stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed,calm_period_alarm_rate
frozen_model,h10_d05,LogisticRegressionL2,21,3486,123,0.6013071895424836,0.23876668281234129,0.19123142286915315,0.19237113191802344,0.8641718482422882,0.06504065040650407,0.0,0.6425443188393601,,8,21,123,43,
frozen_model,h10_d05,LogisticRegressionL2,21,3486,123,0.6013071895424836,0.23876668281234129,0.19123142286915315,0.19237113191802344,0.8641718482422882,0.06504065040650407,0.0,0.6425443188393601,,8,21,123,44,
frozen_model,h10_d05,LogisticRegressionL2,21,3486,123,0.6013071895424836,0.23876668281234129,0.19123142286915315,0.19237113191802344,0.8641718482422882,0.06504065040650407,0.0,0.6425443188393601,,8,21,123,45,
frozen_model,h10_d05,LogisticRegressionL2,21,3486,123,0.6013071895424836,0.23876668281234129,0.19123142286915315,0.19237113191802344,0.8641718482422882,0.06504065040650407,0.0,0.6425443188393601,,8,21,123,46,
frozen_model,h10_d05,LightGbmTuned,21,3486,123,0.3492063492063492,0.13632651336903537,0.18020158116091817,0.16332540841328824,0.49535779310878897,0.04878048780487805,0.0,0.45580134002111766,,6,21,123,42,
frozen_model,h10_d05,LightGbmTuned,21,3486,123,0.3492063492063492,0.13632651336903537,0.18020158116091817,0.16332540841328824,0.49535779310878897,0.04878048780487805,0.0,0.45580134002111766,,6,21,123,43,
frozen_model,h10_d05,LightGbmTuned,21,3486,123,0.3492063492063492,0.13632651336903537,0.18020158116091817,0.16332540841328824,0.49535779310878897,0.04878048780487805,0.0,0.45580134002111766,,6,21,123,44,
frozen_model,h10_d05,LightGbmTuned,21,3486,123,0.3492063492063492,0.13632651336903537,0.18020158116091817,0.16332540841328824,0.49535779310878897,0.04878048780487805,0.0,0.45580134002111766,,6,21,123,45,
frozen_model,h10_d05,LightGbmTuned,21,3486,123,0.3492063492063492,0.13632651336903537,0.18020158116091817,0.16332540841328824,0.49535779310878897,0.04878048780487805,0.0,0.45580134002111766,,6,21,123,46,
frozen_model,h10_d05,NaiveBaseRate,22,3609,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,42,0.0
frozen_model,h10_d05,NaiveBaseRate,22,3609,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,43,0.0
frozen_model,h10_d05,NaiveBaseRate,22,3609,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,44,0.0
frozen_model,h10_d05,NaiveBaseRate,22,3609,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,45,0.0
frozen_model,h10_d05,NaiveBaseRate,22,3609,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,46,0.0
frozen_model,h10_d05,VIXPercentileRaw,22,3609,127,,,0.34303050087177045,0.5669048063121873,0.9340885684860968,0.0,,,,0,0,127,42,0.0
frozen_model,h10_d05,VIXPercentileRaw,22,3609,127,,,0.34303050087177045,0.5669048063121873,0.9340885684860968,0.0,,,,0,0,127,43,0.0
frozen_model,h10_d05,VIXPercentileRaw,22,3609,127,,,0.34303050087177045,0.5669048063121873,0.9340885684860968,0.0,,,,0,0,127,44,0.0
frozen_model,h10_d05,VIXPercentileRaw,22,3609,127,,,0.34303050087177045,0.5669048063121873,0.9340885684860968,0.0,,,,0,0,127,45,0.0
frozen_model,h10_d05,VIXPercentileRaw,22,3609,127,,,0.34303050087177045,0.5669048063121873,0.9340885684860968,0.0,,,,0,0,127,46,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,22,3609,127,,,0.0028851499867800353,0.04003729847962518,0.2753623188405797,0.0,,,,0,0,127,42,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,22,3609,127,,,0.0028851499867800353,0.04003729847962518,0.2753623188405797,0.0,,,,0,0,127,43,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,22,3609,127,,,0.0028851499867800353,0.04003729847962518,0.2753623188405797,0.0,,,,0,0,127,44,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,22,3609,127,,,0.0028851499867800353,0.04003729847962518,0.2753623188405797,0.0,,,,0,0,127,45,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,22,3609,127,,,0.0028851499867800353,0.04003729847962518,0.2753623188405797,0.0,,,,0,0,127,46,0.0
frozen_model,h10_d05,HarRvThreshold,22,3609,127,,,0.001025442117376319,0.025131548831071153,0.20223969594335542,0.0,,,,0,0,105,42,0.0
frozen_model,h10_d05,HarRvThreshold,22,3609,127,,,0.001025442117376319,0.025131548831071153,0.20223969594335542,0.0,,,,0,0,105,43,0.0
frozen_model,h10_d05,HarRvThreshold,22,3609,127,,,0.001025442117376319,0.025131548831071153,0.20223969594335542,0.0,,,,0,0,105,44,0.0
frozen_model,h10_d05,HarRvThreshold,22,3609,127,,,0.001025442117376319,0.025131548831071153,0.20223969594335542,0.0,,,,0,0,105,45,0.0
frozen_model,h10_d05,HarRvThreshold,22,3609,127,,,0.001025442117376319,0.025131548831071153,0.20223969594335542,0.0,,,,0,0,105,46,0.0
frozen_model,h10_d05,LogisticRegressionL2,22,3609,127,,,0.23297766005704584,0.34028612925100094,0.8673604160719182,0.14173228346456693,0.0,0.5272312680111022,,18,0,127,42,0.14173228346456693
frozen_model,h10_d05,LogisticRegressionL2,22,3609,127,,,0.23297766005704584,0.34028612925100094,0.8673604160719182,0.14173228346456693,0.0,0.5272312680111022,,18,0,127,43,0.14173228346456693
frozen_model,h10_d05,LogisticRegressionL2,22,3609,127,,,0.23297766005704584,0.34028612925100094,0.8673604160719182,0.14173228346456693,0.0,0.5272312680111022,,18,0,127,44,0.14173228346456693
frozen_model,h10_d05,LogisticRegressionL2,22,3609,127,,,0.23297766005704584,0.34028612925100094,0.8673604160719182,0.14173228346456693,0.0,0.5272312680111022,,18,0,127,45,0.14173228346456693
frozen_model,h10_d05,LogisticRegressionL2,22,3609,127,,,0.23297766005704584,0.34028612925100094,0.8673604160719182,0.14173228346456693,0.0,0.5272312680111022,,18,0,127,46,0.14173228346456693
frozen_model,h10_d05,LightGbmTuned,22,3609,127,,,0.07418213101562063,0.20238196407444414,0.495147043740761,0.11023622047244094,0.0,0.99744790350363,,14,0,127,42,0.11023622047244094
frozen_model,h10_d05,LightGbmTuned,22,3609,127,,,0.07418213101562063,0.20238196407444414,0.495147043740761,0.11023622047244094,0.0,0.99744790350363,,14,0,127,43,0.11023622047244094
frozen_model,h10_d05,LightGbmTuned,22,3609,127,,,0.07418213101562063,0.20238196407444414,0.495147043740761,0.11023622047244094,0.0,0.99744790350363,,14,0,127,44,0.11023622047244094
frozen_model,h10_d05,LightGbmTuned,22,3609,127,,,0.07418213101562063,0.20238196407444414,0.495147043740761,0.11023622047244094,0.0,0.99744790350363,,14,0,127,45,0.11023622047244094
frozen_model,h10_d05,LightGbmTuned,22,3609,127,,,0.07418213101562063,0.20238196407444414,0.495147043740761,0.11023622047244094,0.0,0.99744790350363,,14,0,127,46,0.11023622047244094
